name,time,value
temp,1740142242642653054,1108.53
temp,1740142243641899968,1108.53
temp,1740142244649663990,1108.53
temp,1740142245654951708,1108.53
temp,1740142246643020004,1108.53
temp,1740142247643639632,1108.53
temp,1740142248642036360,1108.53
temp,1740142249655274818,1108.53
temp,1740142250643088829,1108.53
temp,1740142251648773738,1108.53
temp,1740142252643730389,1108.53
temp,1740142253643572566,1108.53
temp,1740142254712778480,1108.53
temp,1740142255643243394,1108.53
temp,1740142256645199440,1108.53
temp,1740142257644692684,1108.53
temp,1740142258643703307,1108.53
temp,1740142259647152731,1108.53
temp,1740142260644575781,1108.53
temp,1740142261643968226,1108.53
temp,1740142262646512991,1108.53
temp,1740142263648065632,1108.53
temp,1740142264645028519,1108.53
temp,1740142265644571347,1108.53
temp,1740142266646154153,1108.53
temp,1740142267646592603,1108.53
temp,1740142268643061070,1108.53
temp,1740142269655093424,1108.96
temp,1740142270650197280,1108.96
temp,1740142271648591123,1108.96
temp,1740142272647622064,1108.96
temp,1740142273660134728,1108.96
temp,1740142274654077887,1108.96
temp,1740142275649142570,1108.96
temp,1740142276655557934,1108.96
temp,1740142277652591154,1108.96
temp,1740142278648308996,1108.96
temp,1740142281783170865,1108.96
temp,1740142281785214532,1108.96
temp,1740142281866566760,1108.96
temp,1740142282862326491,1108.96
temp,1740142283872436977,1108.96
temp,1740142284865571336,1108.96
temp,1740142285860193571,1108.96
temp,1740142286859399349,1108.96
temp,1740142287858419171,1108.96
temp,1740142288859501042,1108.96
temp,1740142289865169892,1108.96
temp,1740142290858203831,1108.96
temp,1740142291859300591,1108.96
temp,1740142292860633151,1108.96
temp,1740142293858446919,1108.96
temp,1740142294860885193,1108.96
temp,1740142295857030665,1108.96
temp,1740142296861983277,1108.96
temp,1740142297857829488,1108.96
temp,1740142298962861538,1109.46
temp,1740142299866332323,1109.46
temp,1740142300867113824,1109.46
temp,1740142301862342233,1109.46
temp,1740142302866180484,1109.46
temp,1740142303865054643,1109.46
temp,1740142304862312423,1109.46
temp,1740142305857775822,1109.46
temp,1740142306862153723,1109.46
temp,1740142307868219844,1109.46
temp,1740142308862805813,1109.46
temp,1740142309872402017,1109.46
temp,1740142310889450993,1109.46
temp,1740142311864075979,1109.46
temp,1740142312863790017,1109.46
temp,1740142313868335509,1109.46
temp,1740142314865069612,1109.46
temp,1740142315864623309,1109.46
temp,1740142316863078805,1109.46
temp,1740142317864877126,1109.46
temp,1740142318868645206,1109.46
temp,1740142319864969273,1109.46
temp,1740142320987886678,1109.46
temp,1740142321874376427,1109.46
temp,1740142322865573555,1109.46
temp,1740142323864946315,1109.46
temp,1740142324864511545,1109.46
temp,1740142325866568737,1109.46
temp,1740142326864505574,1109.46
temp,1740142327867051471,1109.46
temp,1740142328872600777,1109.78
temp,1740142329866152454,1109.96
temp,1740142330866415437,1109.96
temp,1740142331864602693,1109.96
temp,1740142332867307204,1109.96
temp,1740142333869445009,1109.96
temp,1740142334872198080,1109.96
temp,1740142335870295749,1109.96
temp,1740142336867264208,1109.96
temp,1740142337868618258,1109.96
temp,1740142338864990484,1109.96
temp,1740142339942881900,1109.96
temp,1740142340875568893,1109.96
temp,1740142341862168906,1109.96
temp,1740142342868303616,1109.96
temp,1740142343870239873,1109.96
temp,1740142344864345714,1109.96
temp,1740142345863569766,1109.96
temp,1740142346863604201,1109.96
temp,1740142347870199110,1109.96
temp,1740142348865605371,1109.96
temp,1740142349863822833,1109.96
temp,1740142350863224105,1109.96
temp,1740142351863287757,1109.96
temp,1740142352867847855,1109.96
temp,1740142353878706177,1109.96
temp,1740142354862267244,1109.96
temp,1740142355863630792,1109.96
temp,1740142356873183165,1109.96
temp,1740142357864857586,1109.96
temp,1740142358879903471,1110.53
temp,1740142359863316010,1110.53
temp,1740142360877704165,1110.53
temp,1740142361864893718,1110.53
temp,1740142362864601664,1110.53
temp,1740142363865158346,1110.53
temp,1740142364869716310,1110.53
temp,1740142365999784652,1110.53
temp,1740142366866590586,1110.53
temp,1740142367862414757,1110.53
temp,1740142368863551203,1110.53
temp,1740142369876418244,1110.53
temp,1740142370865019224,1110.53
temp,1740142371862934100,1110.53
temp,1740142372863800220,1110.53
temp,1740142373870233608,1110.53
temp,1740142374864966281,1110.53
temp,1740142375864109081,1110.53
temp,1740142376862645189,1110.53
temp,1740142377865550890,1110.53
temp,1740142378865090811,1110.53
temp,1740142379865240772,1110.53
temp,1740142380954795292,1110.53
temp,1740142381865213916,1110.53
temp,1740142382870083252,1110.53
temp,1740142383865447475,1110.53
temp,1740142384868676216,1110.53
temp,1740142385862725702,1110.53
temp,1740142386868118187,1110.53
temp,1740142387864055140,1110.53
temp,1740142388878328074,1110.96
temp,1740142389864620029,1111.09
temp,1740142390871874540,1111.09
temp,1740142391864602049,1111.09
temp,1740142392861599623,1111.09
temp,1740142393861373882,1111.09
temp,1740142394862985773,1111.09
temp,1740142395868179235,1111.09
temp,1740142396864668117,1111.09
temp,1740142397861677084,1111.09
temp,1740142398869611485,1111.09
temp,1740142399895245407,1111.09
temp,1740142400866646552,1111.09
temp,1740142401862537850,1111.09
temp,1740142402874303578,1111.09
temp,1740142403865772406,1111.09
temp,1740142404868567358,1111.09
temp,1740142405865281332,1111.09
temp,1740142406866521879,1111.09
temp,1740142407865409242,1111.09
temp,1740142408873330919,1111.09
temp,1740142409862651042,1111.09
temp,1740142410862712407,1111.09
temp,1740142411862747314,1111.09
temp,1740142412872960671,1111.09
temp,1740142413864543771,1111.09
temp,1740142414865360026,1111.09
temp,1740142415863534285,1111.09
temp,1740142416871282959,1111.09
temp,1740142417873437615,1111.09
temp,1740142418875426703,1111.59
temp,1740142419862823783,1111.46
temp,1740142420871143374,1111.46
temp,1740142421981648797,1111.46
temp,1740142422862658328,1111.46
temp,1740142423863924176,1111.46
temp,1740142424865600338,1111.46
temp,1740142425867726279,1111.46
temp,1740142426863666387,1111.46
temp,1740142427863504215,1111.46
temp,1740142428869780069,1111.46
temp,1740142429872215509,1111.46
temp,1740142430869112725,1111.46
temp,1740142431863584852,1111.46
temp,1740142432863019598,1111.46
temp,1740142433869698003,1111.46
temp,1740142434866864561,1111.46
temp,1740142435862665188,1111.46
temp,1740142436862821021,1111.46
temp,1740142437878883975,1111.46
temp,1740142438872100466,1111.46
temp,1740142439867499466,1111.46
temp,1740142440926070333,1111.46
temp,1740142441864985832,1111.46
temp,1740142442866493200,1111.46
temp,1740142443872634000,1111.46
temp,1740142444862544417,1111.46
temp,1740142445864221161,1111.46
temp,1740142446875570680,1111.46
temp,1740142447867055976,1111.46
temp,1740142448881954023,1111.96
temp,1740142449869996300,1111.96
temp,1740142450874632210,1111.96
temp,1740142451873387047,1111.96
temp,1740142452873604703,1111.96
temp,1740142453870128652,1111.96
temp,1740142454871813071,1111.96
temp,1740142455889203435,1111.96
temp,1740142456873634256,1111.96
temp,1740142457870218548,1111.96
temp,1740142458933779659,1111.96
temp,1740142459896230395,1111.96
temp,1740142460873416445,1111.96
temp,1740142461879475172,1111.96
temp,1740142462880062691,1111.96
temp,1740142463873772665,1111.96
temp,1740142464874820133,1111.96
temp,1740142465869075685,1111.96
temp,1740142466871551271,1111.96
temp,1740142467878598405,1111.96
temp,1740142468873688577,1111.96
temp,1740142469875105213,1111.96
temp,1740142470871408510,1111.96
temp,1740142471870428321,1111.96
temp,1740142472879934748,1111.96
temp,1740142473876010020,1111.96
temp,1740142474872961738,1111.96
temp,1740142475871226138,1111.96
temp,1740142476876527522,1111.96
temp,1740142477876541972,1111.96
temp,1740142478879007137,1112.4
temp,1740142479871610164,1112.59
temp,1740142480879734400,1112.59
temp,1740142481905218180,1112.59
temp,1740142482873538561,1112.59
temp,1740142483869821831,1112.59
temp,1740142484876130305,1112.59
temp,1740142485875615304,1112.59
temp,1740142486872460002,1112.59
temp,1740142487870958229,1112.59
temp,1740142488875190174,1112.59
temp,1740142489878498345,1112.59
temp,1740142490876704296,1112.59
temp,1740142491869800922,1112.59
temp,1740142492871004111,1112.59
temp,1740142493874860235,1112.59
temp,1740142494879133587,1112.59
temp,1740142495874767416,1112.59
temp,1740142496879784808,1112.59
temp,1740142497874532819,1112.59
temp,1740142498876613326,1112.59
temp,1740142499878348597,1112.59
temp,1740142500879680274,1112.59
temp,1740142501871566601,1112.59
temp,1740142502874067023,1112.59
temp,1740142503891590565,1112.59
temp,1740142504870712048,1112.59
temp,1740142505871530177,1112.59
temp,1740142506878589345,1112.59
temp,1740142507875068810,1112.59
temp,1740142508885736025,1112.9
temp,1740142509875078039,1113.09
temp,1740142510881292608,1113.09
temp,1740142511877558424,1113.09
temp,1740142512884673886,1113.09
temp,1740142513877648655,1113.09
temp,1740142514875413852,1113.09
temp,1740142515877629763,1113.09
temp,1740142516879150243,1113.09
temp,1740142517873640814,1113.09
temp,1740142518884604944,1113.09
temp,1740142519882260185,1113.09
temp,1740142520877975705,1113.09
temp,1740142521881009644,1113.09
temp,1740142522988568372,1113.09
temp,1740142523879436198,1113.09
temp,1740142524878752473,1113.09
temp,1740142525878806554,1113.09
temp,1740142526873029076,1113.09
temp,1740142527883398224,1113.09
temp,1740142528907774648,1113.09
temp,1740142529881620237,1113.09
temp,1740142530916096323,1113.09
temp,1740142531876265059,1113.09
temp,1740142532879110806,1113.09
temp,1740142533877929652,1113.09
temp,1740142534878921737,1113.09
temp,1740142535876496197,1113.09
temp,1740142536884105441,1113.09
temp,1740142537879311208,1113.09
temp,1740142538885720028,1113.4
temp,1740142539873982216,1113.4
temp,1740142540881174671,1113.4
temp,1740142541878148340,1113.4
temp,1740142542878061620,1113.4
temp,1740142543874417916,1113.4
temp,1740142544877372855,1113.4
temp,1740142545879580990,1113.4
temp,1740142546878402953,1113.4
temp,1740142547881725288,1113.4
temp,1740142548877937845,1113.4
temp,1740142549877844753,1113.4
temp,1740142550882687942,1113.4
temp,1740142551878051152,1113.4
temp,1740142552874785565,1113.4
temp,1740142553882525241,1113.4
temp,1740142554879501324,1113.4
temp,1740142555878279504,1113.4
temp,1740142556884762123,1113.4
temp,1740142557978688651,1113.4
temp,1740142558889858785,1113.4
temp,1740142559877849646,1113.4
temp,1740142560874147554,1113.4
temp,1740142561890180201,1113.4
temp,1740142562880203517,1113.4
temp,1740142563877811722,1113.4
temp,1740142564880999568,1113.4
temp,1740142565877028433,1113.4
temp,1740142566886079970,1113.4
temp,1740142567877558216,1113.4
temp,1740142568886032255,1114.03
temp,1740142569876840810,1113.9
temp,1740142570880846436,1113.9
temp,1740142571884107005,1113.9
temp,1740142572879379248,1113.9
temp,1740142573879074430,1113.9
temp,1740142574880877019,1113.9
temp,1740142575884455514,1113.9
temp,1740142576889880518,1113.9
temp,1740142577883430572,1113.9
temp,1740142578882913578,1113.9
temp,1740142579882180399,1113.9
temp,1740142580880452483,1113.9
temp,1740142581882011425,1113.9
temp,1740142582876673909,1113.9
temp,1740142583882819547,1113.9
temp,1740142584889470890,1113.9
temp,1740142585881776711,1113.9
temp,1740142586883870232,1113.9
temp,1740142587879414110,1113.9
temp,1740142588880247667,1113.9
temp,1740142589880590510,1113.9
temp,1740142590880724952,1113.9
temp,1740142591881786646,1113.9
temp,1740142592881151199,1113.9
temp,1740142593879728793,1113.9
temp,1740142594879642794,1113.9
temp,1740142595876465170,1113.9
temp,1740142596877974831,1113.9
temp,1740142597879462770,1113.9
temp,1740142598977684390,1114.53
temp,1740142599888465829,1114.53
temp,1740142600891387728,1114.53
temp,1740142601887301777,1114.53
temp,1740142602894626529,1114.53
temp,1740142603890571717,1114.53
temp,1740142604885627975,1114.53
temp,1740142605886304599,1114.53
temp,1740142606886881539,1114.53
temp,1740142607886155664,1114.53
temp,1740142608883912496,1114.53
temp,1740142609893057157,1114.53
temp,1740142610903170578,1114.53
temp,1740142611886216722,1114.53
temp,1740142612890012774,1114.53
temp,1740142613889764170,1114.53
temp,1740142614885996113,1114.53
temp,1740142615886773005,1114.53
temp,1740142616886038695,1114.53
temp,1740142617937710960,1114.53
temp,1740142618889453978,1114.53
temp,1740142619888993159,1114.53
temp,1740142620886393405,1114.53
temp,1740142621884685597,1114.53
temp,1740142622885304254,1114.53
temp,1740142623886380796,1114.53
temp,1740142624886122696,1114.53
temp,1740142625886718960,1114.53
temp,1740142626891930887,1114.53
temp,1740142627887287555,1114.53
temp,1740142628922774289,1115.03
temp,1740142629893507304,1114.84
temp,1740142630888227374,1114.84
temp,1740142631886027657,1114.84
temp,1740142632886076290,1114.84
temp,1740142633884703287,1114.84
temp,1740142634892439488,1114.84
temp,1740142635887681973,1114.84
temp,1740142636886623639,1114.84
temp,1740142637890488099,1114.84
temp,1740142638888232327,1114.84
temp,1740142639959451350,1114.84
temp,1740142640887914176,1114.84
temp,1740142641886610501,1114.84
temp,1740142642887958930,1114.84
temp,1740142643890964396,1114.84
temp,1740142644888215331,1114.84
temp,1740142645889306010,1114.84
temp,1740142646887811120,1114.84
temp,1740142647886788552,1114.84
temp,1740142648892559751,1114.84
temp,1740142649887582115,1114.84
temp,1740142650887093814,1114.84
temp,1740142651886204515,1114.84
temp,1740142652885384885,1114.84
temp,1740142653885463825,1114.84
temp,1740142654884939767,1114.84
temp,1740142655886430483,1114.84
temp,1740142656886471341,1114.84
temp,1740142657884712659,1114.84
temp,1740142658919488385,1115.53
temp,1740142659885104625,1115.46
temp,1740142660889692315,1115.46
temp,1740142661884518022,1115.46
temp,1740142662885265362,1115.46
temp,1740142663885057265,1115.46
temp,1740142664885000230,1115.46
temp,1740142665887852108,1115.46
temp,1740142666884779591,1115.46
temp,1740142667885671880,1115.46
temp,1740142668886169010,1115.46
temp,1740142669890440708,1115.46
temp,1740142670884470878,1115.46
temp,1740142671885013963,1115.46
temp,1740142672889581945,1115.46
temp,1740142673884457476,1115.46
temp,1740142674885987955,1115.46
temp,1740142675884495358,1115.46
temp,1740142676884292360,1115.46
temp,1740142677926053061,1115.46
temp,1740142678884555133,1115.46
temp,1740142679884590561,1115.46
temp,1740142680884553683,1115.46
temp,1740142682006767993,1115.46
temp,1740142682885126424,1115.46
temp,1740142683884428422,1115.46
temp,1740142684884653764,1115.46
temp,1740142685887561606,1115.46
temp,1740142686884803867,1115.46
temp,1740142687884855685,1115.46
temp,1740142688892214443,1115.96
temp,1740142689884464398,1115.96
temp,1740142690905400224,1115.96
temp,1740142691884484339,1115.96
temp,1740142692884564130,1115.96
temp,1740142693884496976,1115.96
temp,1740142694889444709,1115.96
temp,1740142695884565958,1115.96
temp,1740142696885507868,1115.96
temp,1740142697884570288,1115.96
temp,1740142698890379999,1115.96
temp,1740142699953687346,1115.96
temp,1740142700885347974,1115.96
temp,1740142701886705461,1115.96
temp,1740142702886283534,1115.96
temp,1740142703884917545,1115.96
temp,1740142704884446855,1115.96
temp,1740142705884935289,1115.96
temp,1740142706885206567,1115.96
temp,1740142707891935897,1115.96
temp,1740142708886604049,1115.96
temp,1740142709884878177,1115.96
temp,1740142710884887056,1115.96
temp,1740142711886474050,1115.96
temp,1740142712884378058,1115.96
temp,1740142713884883884,1115.96
temp,1740142714884754725,1115.96
temp,1740142715888700425,1115.96
temp,1740142716891527737,1115.96
temp,1740142717886492162,1115.96
temp,1740142718907112118,1116.46
temp,1740142719890074816,1116.46
temp,1740142720884508221,1116.46
temp,1740142721884468117,1116.46
temp,1740142722885077395,1116.46
temp,1740142723888305666,1116.46
temp,1740142724890778046,1116.46
temp,1740142725884829056,1116.46
temp,1740142726884946116,1116.46
temp,1740142727884903768,1116.46
temp,1740142728885505605,1116.46
temp,1740142729887660199,1116.46
temp,1740142730890782280,1116.46
temp,1740142731887940244,1116.46
temp,1740142732886344763,1116.46
temp,1740142733884479812,1116.46
temp,1740142734884992191,1116.46
temp,1740142735884728679,1116.46
temp,1740142736885740672,1116.46
temp,1740142737886974128,1116.46
temp,1740142738891802176,1116.46
temp,1740142739886159398,1116.46
temp,1740142740884788649,1116.46
temp,1740142741912792826,1116.46
temp,1740142742887827449,1116.46
temp,1740142743884887789,1116.46
temp,1740142744887093320,1116.46
temp,1740142745890507297,1116.46
temp,1740142746884621435,1116.46
temp,1740142747884414470,1116.46
temp,1740142748908396986,1116.96
temp,1740142749890157460,1116.96
temp,1740142750884687065,1116.96
temp,1740142751888522370,1116.96
temp,1740142752885426419,1116.96
temp,1740142753885098270,1116.96
temp,1740142754886037536,1116.96
temp,1740142755884686534,1116.96
temp,1740142756884857344,1116.96
temp,1740142757885253547,1116.96
temp,1740142758887501519,1116.96
temp,1740142759918824745,1116.96
temp,1740142760886644221,1116.96
temp,1740142761885677166,1116.96
temp,1740142762886391311,1116.96
temp,1740142763884970418,1116.96
temp,1740142764893256415,1116.96
temp,1740142765884979336,1116.96
temp,1740142766884517645,1116.96
temp,1740142767884979690,1116.96
temp,1740142768884294440,1116.96
temp,1740142769924852135,1116.96
temp,1740142770884795307,1116.96
temp,1740142771891057775,1116.96
temp,1740142772884120889,1116.96
temp,1740142773890593832,1116.96
temp,1740142774885938857,1116.96
temp,1740142775891057570,1116.96
temp,1740142776884903535,1116.96
temp,1740142777884693123,1116.96
temp,1740142778892440216,1117.46
temp,1740142779888406111,1117.46
temp,1740142780893043424,1117.46
temp,1740142782008419964,1117.46
temp,1740142782884945842,1117.46
temp,1740142783886504744,1117.46
temp,1740142784885010636,1117.46
temp,1740142785885267225,1117.46
temp,1740142786885602692,1117.46
temp,1740142787885528024,1117.46
temp,1740142788889866929,1117.46
temp,1740142789885632102,1117.46
temp,1740142790886551289,1117.46
temp,1740142791884924392,1117.46
temp,1740142792885857296,1117.46
temp,1740142793886426673,1117.46
temp,1740142794884677114,1117.46
temp,1740142795884932033,1117.46
temp,1740142796885848005,1117.46
temp,1740142797894769761,1117.46
temp,1740142798885504888,1117.46
temp,1740142799885546759,1117.46
temp,1740142800939737496,1117.46
temp,1740142801916877750,1117.46
temp,1740142802885093625,1117.46
temp,1740142803884814265,1117.46
temp,1740142804884461497,1117.46
temp,1740142805888664469,1117.46
temp,1740142806886344196,1117.46
temp,1740142807884733609,1117.46
temp,1740142808905485952,1118.09
temp,1740142809885684137,1117.96
temp,1740142810887937278,1117.96
temp,1740142811885024577,1117.96
temp,1740142812887987484,1117.96
temp,1740142813885399542,1117.96
temp,1740142814885440880,1117.96
temp,1740142815893557152,1117.96
temp,1740142816894566127,1117.96
temp,1740142817885071156,1117.96
temp,1740142818885766666,1117.96
temp,1740142819896615050,1117.96
temp,1740142820885397700,1117.96
temp,1740142821890195563,1117.96
temp,1740142822889571970,1117.96
temp,1740142823888498426,1117.96
temp,1740142824885202693,1117.96
temp,1740142825885681349,1117.96
temp,1740142826888248085,1117.96
temp,1740142827884997746,1117.96
temp,1740142828884693649,1117.96
temp,1740142829887560465,1117.96
temp,1740142830891843707,1117.96
temp,1740142831884816384,1117.96
temp,1740142832886468862,1117.96
temp,1740142833886310197,1117.96
temp,1740142834886142857,1117.96
temp,1740142835891431197,1117.96
temp,1740142836888395861,1117.96
temp,1740142837893163990,1117.96
temp,1740142838892953990,1118.46
temp,1740142839887114675,1118.46
temp,1740142840884942579,1118.46
temp,1740142841990192528,1118.46
temp,1740142842885478256,1118.46
temp,1740142843889653949,1118.46
temp,1740142844885217023,1118.46
temp,1740142845884755523,1118.46
temp,1740142846885115716,1118.46
temp,1740142847886573731,1118.46
temp,1740142848886018425,1118.46
temp,1740142849885341723,1118.46
temp,1740142850884844416,1118.46
temp,1740142851885120994,1118.46
temp,1740142852890612813,1118.46
temp,1740142853888757147,1118.46
temp,1740142854884940129,1118.46
temp,1740142855888660780,1118.46
temp,1740142856887352518,1118.46
temp,1740142857889953467,1118.46
temp,1740142858885476227,1118.46
temp,1740142859885228545,1118.46
temp,1740142860888170391,1118.46
temp,1740142861885327292,1118.46
temp,1740142862884816269,1118.46
temp,1740142863885082558,1118.46
temp,1740142864887754740,1118.46
temp,1740142865886870710,1118.46
temp,1740142866886337065,1118.46
temp,1740142867898585153,1118.46
temp,1740142868900353277,1119.15
temp,1740142869890238135,1118.96
temp,1740142870886248274,1118.96
temp,1740142871885166645,1118.96
temp,1740142872888266908,1118.96
temp,1740142873885742514,1118.96
temp,1740142874885296542,1118.96
temp,1740142875885520662,1118.96
temp,1740142876978912089,1118.96
temp,1740142877890281737,1118.96
temp,1740142878886069641,1118.96
temp,1740142879886435747,1118.96
temp,1740142880885582655,1118.96
temp,1740142881885928372,1118.96
temp,1740142882893503552,1118.96
temp,1740142883892676168,1118.96
temp,1740142884885685482,1118.96
temp,1740142885891128349,1118.96
temp,1740142886888393432,1118.96
temp,1740142887889099463,1118.96
temp,1740142888890411264,1118.96
temp,1740142889885715585,1118.96
temp,1740142890891001550,1118.96
temp,1740142891885559619,1118.96
temp,1740142892888619355,1118.96
temp,1740142893887493594,1118.96
temp,1740142894886930072,1118.96
temp,1740142895912108301,1118.96
temp,1740142896885477620,1118.96
temp,1740142897884808302,1118.96
temp,1740142898893396033,1119.78
temp,1740142899891935196,1119.65
temp,1740142900889922729,1119.65
temp,1740142901885702268,1119.65
temp,1740142902889406659,1119.65
temp,1740142903888576942,1119.65
temp,1740142904885273744,1119.65
temp,1740142905887583268,1119.65
temp,1740142906885007498,1119.65
temp,1740142907886541316,1119.65
temp,1740142908885035666,1119.65
temp,1740142909892069175,1119.65
temp,1740142910885331633,1119.65
temp,1740142911892642288,1119.65
temp,1740142912884838313,1119.65
temp,1740142913884621591,1119.65
temp,1740142914887133153,1119.65
temp,1740142915885861317,1119.65
temp,1740142916892411483,1119.65
temp,1740142917982082141,1119.65
temp,1740142918885507734,1119.65
temp,1740142919885556957,1119.65
temp,1740142920887096945,1119.65
temp,1740142921885056437,1119.65
temp,1740142922890151646,1119.65
temp,1740142923885560541,1119.65
temp,1740142924887600481,1119.65
temp,1740142925885059207,1119.65
temp,1740142926887703648,1119.65
temp,1740142927885565718,1119.65
temp,1740142928892879189,1119.9
temp,1740142929885411833,1120.09
temp,1740142930885252810,1120.09
temp,1740142931885168813,1120.09
temp,1740142932887173038,1120.09
temp,1740142933891337527,1120.09
temp,1740142934885469257,1120.09
temp,1740142935885235883,1120.09
temp,1740142936952807744,1120.09
temp,1740142937892012373,1120.09
temp,1740142938885835669,1120.09
temp,1740142939890319314,1120.09
temp,1740142940888856223,1120.09
temp,1740142941891646206,1120.09
temp,1740142942885601666,1120.09
temp,1740142943885636594,1120.09
temp,1740142944890365709,1120.09
temp,1740142945888162745,1120.09
temp,1740142946884421639,1120.09
temp,1740142947885506696,1120.09
temp,1740142948906560032,1120.09
temp,1740142949887685999,1120.09
temp,1740142950891425114,1120.09
temp,1740142951887738440,1120.09
temp,1740142952885519328,1120.09
temp,1740142953885550086,1120.09
temp,1740142954890806656,1120.09
temp,1740142955885340276,1120.09
temp,1740142956885577371,1120.09
temp,1740142957889312520,1120.09
temp,1740142958900646119,1120.59
temp,1740142959886688390,1120.59
temp,1740142960886232270,1120.59
temp,1740142961885718142,1120.59
temp,1740142962891662045,1120.59
temp,1740142963885709139,1120.59
temp,1740142964884968366,1120.59
temp,1740142965889762461,1120.59
temp,1740142966942713234,1120.59
temp,1740142967888523070,1120.59
temp,1740142968886337178,1120.59
temp,1740142969908911071,1120.59
temp,1740142970885893823,1120.59
temp,1740142971909648803,1120.59
temp,1740142972885853961,1120.59
temp,1740142973885844485,1120.59
temp,1740142974885400197,1120.59
temp,1740142975897362202,1120.59
temp,1740142976885894384,1120.59
temp,1740142977962552207,1120.59
temp,1740142978885432074,1120.59
temp,1740142979898770549,1120.59
temp,1740142980891500844,1120.59
temp,1740142981890441236,1120.59
temp,1740142982885269999,1120.59
temp,1740142983885505280,1120.59
temp,1740142984890887475,1120.59
temp,1740142985897936333,1120.59
temp,1740142986887725733,1120.59
temp,1740142987884638888,1120.59
temp,1740142988895764911,1084.46
temp,1740142989887003969,1068.78
temp,1740142990885407799,1068.78
temp,1740142991885638472,1068.78
temp,1740142992886224929,1068.78
temp,1740142993885420337,1068.78
temp,1740142994885797111,1068.78
temp,1740142995885944137,1068.78
temp,1740142996933202799,1068.78
temp,1740142997891304454,1068.78
temp,1740142998885503240,1068.78
temp,1740142999885641971,1068.78
temp,1740143000886338844,1068.78
temp,1740143001892905051,1068.78
temp,1740143002886337885,1068.78
temp,1740143003885912251,1068.78
temp,1740143004885630695,1068.78
temp,1740143005886919715,1068.78
temp,1740143006885696973,1068.78
temp,1740143007887443928,1068.78
temp,1740143008897624766,1068.78
temp,1740143009885985787,1068.78
temp,1740143010885705066,1068.78
temp,1740143011885471402,1068.78
temp,1740143012885999981,1068.78
temp,1740143013888012522,1068.78
temp,1740143014892041161,1068.78
temp,1740143015885800224,1068.78
temp,1740143016887656832,1068.78
temp,1740143017885085031,1068.78
temp,1740143018951596123,739.78
temp,1740143019889079346,742.53
temp,1740143020885653817,742.53
temp,1740143021887389001,742.53
temp,1740143022887675177,742.53
temp,1740143023885900623,742.53
temp,1740143024901428448,742.53
temp,1740143025885725840,742.53
temp,1740143026898981761,742.53
temp,1740143027886365687,742.53
temp,1740143028886897783,742.53
temp,1740143029888120196,742.53
temp,1740143030885825352,742.53
temp,1740143031889551412,742.53
temp,1740143032886369483,742.53
temp,1740143033887697803,742.53
temp,1740143034885684474,742.53
temp,1740143035891253285,742.53
temp,1740143036887062550,742.53
temp,1740143037908064968,742.53
temp,1740143038885979619,742.53
temp,1740143039887449227,742.53
temp,1740143040885229733,742.53
temp,1740143041885553949,742.53
temp,1740143042901407233,742.53
temp,1740143043885973585,742.53
temp,1740143044891538119,742.53
temp,1740143045892561032,742.53
temp,1740143046885874422,742.53
temp,1740143047953493841,742.53
temp,1740143048905951233,952.09
temp,1740143049886161972,957.71
temp,1740143050885643014,957.71
temp,1740143051891100529,957.71
temp,1740143052895443532,957.71
temp,1740143053891021986,957.71
temp,1740143054889203602,957.71
temp,1740143055888221378,957.71
temp,1740143056915290047,957.71
temp,1740143057887248904,957.71
temp,1740143058894191731,957.71
temp,1740143059886513901,957.71
temp,1740143060887412091,957.71
temp,1740143061892364229,957.71
temp,1740143062886328900,957.71
temp,1740143063885622139,957.71
temp,1740143064886209898,957.71
temp,1740143065886895211,957.71
temp,1740143066886159308,957.71
temp,1740143067886388407,957.71
temp,1740143068885700835,957.71
temp,1740143069888908327,957.71
temp,1740143070885670501,957.71
temp,1740143071889088978,957.71
temp,1740143072885719747,957.71
temp,1740143073885746347,957.71
temp,1740143074886588061,957.71
temp,1740143075886343235,957.71
temp,1740143076885372725,957.71
temp,1740143077890713783,957.71
temp,1740143078938809335,1063.84
temp,1740143079886494403,1065.34
temp,1740143080888693643,1065.34
temp,1740143081885892903,1065.34
temp,1740143082886699731,1065.34
temp,1740143083886664145,1065.34
temp,1740143084886382891,1065.34
temp,1740143085885715618,1065.34
temp,1740143086889655517,1065.34
temp,1740143087887987351,1065.34
temp,1740143088887278710,1065.34
temp,1740143089886284385,1065.34
temp,1740143090886863648,1065.34
temp,1740143091886043258,1065.34
temp,1740143092887385826,1065.34
temp,1740143093886086271,1065.34
temp,1740143094885848799,1065.34
temp,1740143095888413150,1065.34
temp,1740143096885620004,1065.34
temp,1740143097894774615,1065.34
temp,1740143098886191104,1065.34
temp,1740143099890743369,1065.34
temp,1740143100888719119,1065.34
temp,1740143101887811356,1065.34
temp,1740143102892006404,1065.34
temp,1740143103888840012,1065.34
temp,1740143104888035069,1065.34
temp,1740143105885992755,1065.34
temp,1740143106885356869,1065.34
temp,1740143107886543647,1065.34
temp,1740143108895986384,1101.15
temp,1740143109886344477,1101.84
temp,1740143110886109761,1101.84
temp,1740143111885736584,1101.84
temp,1740143112888624200,1101.84
temp,1740143113886199773,1101.84
temp,1740143114885976748,1101.84
temp,1740143115888301321,1101.84
temp,1740143116884996959,1101.84
temp,1740143117886453711,1101.84
temp,1740143118886323318,1101.84
temp,1740143119885747665,1101.84
